Asset,TimeFrame,Time,Open,High,Low,Close,Year,Quarter,Month,Week
GOLD,H4,2002-08-19 21:00,306.50,310.75,305.90,309.30,2002,3,8,34
GOLD,H4,2002-08-20 21:00,309.20,310.20,305.50,308.30,2002,3,8,34
GOLD,H4,2002-08-21 21:00,307.80,308.40,304.60,307.40,2002,3,8,34
GOLD,H4,2002-08-22 21:00,306.80,307.85,303.95,307.30,2002,3,8,34
GOLD,H4,2002-08-25 21:00,306.70,311.10,306.20,309.80,2002,3,8,34
GOLD,H4,2002-08-26 21:00,309.20,313.60,308.15,313.00,2002,3,8,35
GOLD,H4,2002-08-27 21:00,312.50,313.10,309.20,310.50,2002,3,8,35
GOLD,H4,2002-08-28 21:00,309.30,313.70,307.00,313.70,2002,3,8,35
GOLD,H4,2002-08-29 21:00,313.70,315.30,311.40,313.00,2002,3,8,35
GOLD,H4,2002-09-01 21:00,312.50,313.15,311.65,312.50,2002,3,9,35
GOLD,H4,2002-09-02 21:00,312.00,315.20,310.90,314.40,2002,3,9,36
GOLD,H4,2002-09-03 21:00,313.80,316.50,312.30,315.00,2002,3,9,36
GOLD,H4,2002-09-04 21:00,314.00,319.00,313.45,319.00,2002,3,9,36
GOLD,H4,2002-09-05 21:00,319.00,322.10,317.60,320.50,2002,3,9,36
GOLD,H4,2002-09-08 21:00,319.90,324.60,318.80,321.50,2002,3,9,36
GOLD,H4,2002-09-09 21:00,321.00,321.70,317.10,318.00,2002,3,9,37
GOLD,H4,2002-09-10 21:00,317.50,319.00,314.40,317.60,2002,3,9,37
GOLD,H4,2002-09-11 21:00,317.10,320.50,316.40,319.35,2002,3,9,37
GOLD,H4,2002-09-12 21:00,318.80,320.60,315.40,317.10,2002,3,9,37
GOLD,H4,2002-09-15 21:00,316.55,318.50,314.60,317.45,2002,3,9,37
GOLD,H4,2002-09-16 21:00,315.75,318.02,313.50,317.75,2002,3,9,38
GOLD,H4,2002-09-17 21:00,318.35,321.60,316.30,320.17,2002,3,9,38
GOLD,H4,2002-09-18 21:00,320.37,323.82,319.32,323.27,2002,3,9,38
GOLD,H4,2002-09-19 21:00,323.05,324.50,320.50,322.15,2002,3,9,38
GOLD,H4,2002-09-22 21:00,322.15,325.10,320.90,322.75,2002,3,9,38
GOLD,H4,2002-09-23 21:00,322.22,328.30,322.20,326.15,2002,3,9,39
GOLD,H4,2002-09-24 21:00,326.25,326.80,322.00,322.25,2002,3,9,39
GOLD,H4,2002-09-25 21:00,322.47,323.75,318.50,320.05,2002,3,9,39
GOLD,H4,2002-09-26 21:00,319.90,322.30,318.80,319.95,2002,3,9,39
GOLD,H4,2002-09-29 21:00,320.25,325.50,319.40,324.17,2002,3,9,39
GOLD,H4,2002-09-30 21:00,323.50,323.50,323.50,323.50,2002,3,9,40
GOLD,H4,2002-10-01 21:00,320.50,323.20,319.80,322.85,2002,4,10,40
GOLD,H4,2002-10-02 21:00,323.05,324.72,321.10,321.65,2002,4,10,40
GOLD,H4,2002-10-03 21:00,321.37,323.10,319.00,322.25,2002,4,10,40
GOLD,H4,2002-10-06 21:00,322.25,323.70,321.20,322.37,2002,4,10,40
GOLD,H4,2002-10-07 21:00,322.45,322.80,317.92,318.25,2002,4,10,41
GOLD,H4,2002-10-08 21:00,318.45,320.70,318.20,320.05,2002,4,10,41
GOLD,H4,2002-10-09 21:00,320.05,321.20,316.00,316.85,2002,4,10,41
GOLD,H4,2002-10-10 21:00,316.97,318.60,315.90,316.75,2002,4,10,41
GOLD,H4,2002-10-13 21:00,318.45,319.10,316.80,317.95,2002,4,10,41
GOLD,H4,2002-10-14 21:00,318.40,318.70,312.10,313.40,2002,4,10,42
GOLD,H4,2002-10-15 21:00,313.50,315.40,313.20,314.35,2002,4,10,42
GOLD,H4,2002-10-16 21:00,313.75,314.32,310.40,311.55,2002,4,10,42
GOLD,H4,2002-10-17 21:00,311.45,313.70,310.22,312.85,2002,4,10,42
GOLD,H4,2002-10-20 21:00,312.50,314.10,310.20,311.15,2002,4,10,42
GOLD,H4,2002-10-21 21:00,311.05,313.90,310.20,313.05,2002,4,10,43
GOLD,H4,2002-10-22 21:00,313.00,314.10,311.60,311.85,2002,4,10,43
GOLD,H4,2002-10-23 21:00,311.95,312.90,308.50,311.40,2002,4,10,43
GOLD,H4,2002-10-24 21:00,311.77,314.60,308.50,313.05,2002,4,10,43
GOLD,H4,2002-10-27 21:00,313.27,315.60,312.50,315.40,2002,4,10,43
GOLD,H4,2002-10-28 21:00,314.55,318.60,314.30,316.75,2002,4,10,44
GOLD,H4,2002-10-29 21:00,316.97,317.70,315.60,316.37,2002,4,10,44
GOLD,H4,2002-10-30 21:00,316.25,318.50,315.70,317.77,2002,4,10,44
GOLD,H4,2002-10-31 21:00,317.75,321.80,317.30,318.75,2002,4,10,44
GOLD,H4,2002-11-03 21:00,320.35,320.60,316.50,318.55,2002,4,11,44
GOLD,H4,2002-11-04 21:00,318.55,320.20,317.50,317.75,2002,4,11,45
GOLD,H4,2002-11-05 21:00,317.85,318.80,316.60,318.15,2002,4,11,45
GOLD,H4,2002-11-06 21:00,318.05,321.50,317.80,320.97,2002,4,11,45
GOLD,H4,2002-11-07 21:00,321.05,323.50,320.00,321.55,2002,4,11,45
GOLD,H4,2002-11-10 21:00,321.55,322.10,319.50,321.65,2002,4,11,45
GOLD,H4,2002-11-11 21:00,321.47,325.10,320.40,324.45,2002,4,11,46
GOLD,H4,2002-11-12 21:00,323.75,325.40,316.50,318.92,2002,4,11,46
GOLD,H4,2002-11-13 21:00,319.07,320.00,316.80,318.10,2002,4,11,46
GOLD,H4,2002-11-14 21:00,318.15,321.40,317.20,320.55,2002,4,11,46
GOLD,H4,2002-11-17 21:00,320.55,321.30,317.80,319.45,2002,4,11,46
GOLD,H4,2002-11-18 21:00,319.35,320.80,318.30,318.75,2002,4,11,47
GOLD,H4,2002-11-19 21:00,318.85,320.35,317.20,317.85,2002,4,11,47
GOLD,H4,2002-11-20 21:00,317.95,319.10,317.02,317.65,2002,4,11,47
GOLD,H4,2002-11-21 21:00,317.75,322.50,316.30,321.05,2002,4,11,47
GOLD,H4,2002-11-24 21:00,320.15,321.50,316.70,318.07,2002,4,11,47
GOLD,H4,2002-11-25 21:00,318.25,319.40,316.90,318.35,2002,4,11,48
GOLD,H4,2002-11-26 21:00,318.45,319.10,315.62,317.25,2002,4,11,48
GOLD,H4,2002-11-27 21:00,317.37,318.60,316.02,317.85,2002,4,11,48
GOLD,H4,2002-11-28 21:00,317.85,320.60,316.80,317.90,2002,4,11,48
GOLD,H4,2002-12-01 21:00,318.47,319.30,315.70,317.75,2002,4,12,48
GOLD,H4,2002-12-02 21:00,317.85,321.32,316.90,320.75,2002,4,12,49
GOLD,H4,2002-12-03 21:00,320.65,324.10,319.40,322.15,2002,4,12,49
GOLD,H4,2002-12-04 21:00,322.15,325.30,320.70,324.57,2002,4,12,49
GOLD,H4,2002-12-05 21:00,324.65,329.60,323.62,326.25,2002,4,12,49
GOLD,H4,2002-12-08 21:00,326.57,326.82,324.50,325.95,2002,4,12,49
GOLD,H4,2002-12-09 21:00,326.05,326.80,322.30,323.45,2002,4,12,50
GOLD,H4,2002-12-10 21:00,323.55,325.60,322.40,324.97,2002,4,12,50
GOLD,H4,2002-12-11 21:00,324.85,333.10,324.00,331.35,2002,4,12,50
GOLD,H4,2002-12-12 21:00,331.25,336.00,329.80,330.55,2002,4,12,50
GOLD,H4,2002-12-15 21:00,333.15,337.80,331.90,336.65,2002,4,12,50
GOLD,H4,2002-12-16 21:00,336.75,343.20,335.60,336.75,2002,4,12,51
GOLD,H4,2002-12-17 21:00,336.85,343.40,335.70,343.40,2002,4,12,51
GOLD,H4,2002-12-18 21:00,345.22,354.72,343.20,345.55,2002,4,12,51
GOLD,H4,2002-12-19 21:00,345.86,349.05,338.35,340.75,2002,4,12,51
GOLD,H4,2002-12-22 21:00,340.76,346.60,340.45,345.35,2002,4,12,51
GOLD,H4,2002-12-23 21:00,345.65,349.50,344.40,346.55,2002,4,12,52
GOLD,H4,2002-12-24 21:00,346.97,347.50,343.50,344.72,2002,4,12,52
GOLD,H4,2002-12-25 21:00,345.47,350.52,343.10,349.75,2002,4,12,52
GOLD,H4,2002-12-26 21:00,349.65,351.51,346.60,349.25,2002,4,12,52
GOLD,H4,2002-12-29 21:00,349.17,350.50,341.85,343.65,2002,4,12,52
GOLD,H4,2002-12-30 21:00,343.65,348.40,341.10,347.80,2002,4,12,1
GOLD,H4,2003-01-01 21:00,348.05,348.30,342.11,345.58,2003,1,1,1
GOLD,H4,2003-01-02 21:00,345.36,353.50,343.00,351.25,2003,1,1,1
GOLD,H4,2003-01-05 21:00,349.85,357.35,349.60,351.25,2003,1,1,1
GOLD,H4,2003-01-06 21:00,350.75,352.05,344.45,347.25,2003,1,1,2
GOLD,H4,2003-01-07 21:00,347.15,356.00,344.80,353.59,2003,1,1,2
GOLD,H4,2003-01-08 21:00,353.45,357.75,350.90,354.26,2003,1,1,2
GOLD,H4,2003-01-09 21:00,353.86,356.65,350.05,354.75,2003,1,1,2
GOLD,H4,2003-01-12 21:00,354.75,355.40,351.20,353.00,2003,1,1,2
GOLD,H4,2003-01-13 21:00,354.85,355.25,351.01,351.50,2003,1,1,3
GOLD,H4,2003-01-14 21:00,351.75,353.90,345.51,350.75,2003,1,1,3
GOLD,H4,2003-01-15 21:00,350.55,359.20,350.10,357.45,2003,1,1,3
GOLD,H4,2003-01-16 21:00,357.09,358.85,354.95,356.55,2003,1,1,3
GOLD,H4,2003-01-19 21:00,356.55,357.40,355.34,355.75,2003,1,1,3
GOLD,H4,2003-01-20 21:00,355.75,358.25,353.05,357.90,2003,1,1,4
GOLD,H4,2003-01-21 21:00,357.75,363.00,357.10,361.55,2003,1,1,4
GOLD,H4,2003-01-22 21:00,362.09,368.21,360.61,363.35,2003,1,1,4
GOLD,H4,2003-01-23 21:00,363.05,370.50,362.50,368.35,2003,1,1,4
GOLD,H4,2003-01-26 21:00,373.97,374.22,367.00,369.65,2003,1,1,4
GOLD,H4,2003-01-27 21:00,369.09,370.55,365.40,368.96,2003,1,1,5
GOLD,H4,2003-01-28 21:00,369.25,371.61,365.21,365.95,2003,1,1,5
GOLD,H4,2003-01-29 21:00,366.25,370.60,362.40,370.04,2003,1,1,5
GOLD,H4,2003-01-30 21:00,370.36,372.22,366.90,368.15,2003,1,1,5
GOLD,H4,2003-02-02 21:00,368.15,372.20,367.40,371.05,2003,1,2,5
GOLD,H4,2003-02-03 21:00,371.34,382.09,371.09,382.09,2003,1,2,6
GOLD,H4,2003-02-04 21:00,382.11,388.75,370.00,371.50,2003,1,2,6
GOLD,H4,2003-02-05 21:00,370.00,376.85,367.80,370.25,2003,1,2,6
GOLD,H4,2003-02-06 21:00,369.30,375.15,366.75,369.75,2003,1,2,6
GOLD,H4,2003-02-09 21:00,370.00,373.36,362.40,362.75,2003,1,2,6
GOLD,H4,2003-02-10 21:00,362.61,365.95,360.25,363.45,2003,1,2,7
GOLD,H4,2003-02-11 21:00,363.84,365.75,351.09,352.75,2003,1,2,7
GOLD,H4,2003-02-12 21:00,352.90,358.95,346.75,356.55,2003,1,2,7
GOLD,H4,2003-02-13 21:00,356.75,358.35,347.85,351.55,2003,1,2,7
GOLD,H4,2003-02-16 21:00,351.00,352.35,341.00,347.20,2003,1,2,7
GOLD,H4,2003-02-17 21:00,347.00,348.97,342.25,343.55,2003,1,2,8
GOLD,H4,2003-02-18 21:00,343.85,349.70,341.97,349.70,2003,1,2,8
GOLD,H4,2003-02-19 21:00,349.61,354.78,349.10,352.45,2003,1,2,8
GOLD,H4,2003-02-20 21:00,352.64,355.05,350.35,351.90,2003,1,2,8
GOLD,H4,2003-02-23 21:00,351.75,358.04,350.00,357.09,2003,1,2,8
GOLD,H4,2003-02-24 21:00,357.07,360.65,350.25,351.95,2003,1,2,9
GOLD,H4,2003-02-25 21:00,352.09,355.55,350.90,354.05,2003,1,2,9
GOLD,H4,2003-02-26 21:00,354.62,357.15,345.00,345.95,2003,1,2,9
GOLD,H4,2003-02-27 21:00,345.11,351.50,344.75,349.95,2003,1,2,9
GOLD,H4,2003-03-02 21:00,349.50,349.86,344.70,349.86,2003,1,3,9
GOLD,H4,2003-03-03 21:00,349.95,355.00,348.97,353.15,2003,1,3,10
GOLD,H4,2003-03-04 21:00,354.11,357.90,351.28,353.55,2003,1,3,10
GOLD,H4,2003-03-05 21:00,353.87,357.40,352.10,356.25,2003,1,3,10
GOLD,H4,2003-03-06 21:00,356.34,358.60,346.50,350.75,2003,1,3,10
GOLD,H4,2003-03-09 21:00,352.22,355.50,351.47,354.72,2003,1,3,10
GOLD,H4,2003-03-10 21:00,354.85,355.47,348.20,350.65,2003,1,3,11
GOLD,H4,2003-03-11 21:00,350.53,351.00,345.30,346.00,2003,1,3,11
GOLD,H4,2003-03-12 21:00,346.35,346.86,331.45,334.35,2003,1,3,11
GOLD,H4,2003-03-13 21:00,334.45,338.15,331.50,336.35,2003,1,3,11
GOLD,H4,2003-03-16 21:00,339.95,345.65,334.45,336.90,2003,1,3,11
GOLD,H4,2003-03-17 21:00,337.15,340.98,333.75,338.10,2003,1,3,12
GOLD,H4,2003-03-18 21:00,337.95,341.25,333.95,336.43,2003,1,3,12
GOLD,H4,2003-03-19 21:00,336.85,338.15,331.60,332.25,2003,1,3,12
GOLD,H4,2003-03-20 21:00,331.97,335.00,325.49,326.05,2003,1,3,12
GOLD,H4,2003-03-23 21:00,328.13,331.25,325.88,329.65,2003,1,3,12
GOLD,H4,2003-03-24 21:00,329.85,334.70,327.10,328.55,2003,1,3,13
GOLD,H4,2003-03-25 21:00,328.74,331.25,327.88,330.25,2003,1,3,13
GOLD,H4,2003-03-26 21:00,330.35,334.62,328.10,328.45,2003,1,3,13
GOLD,H4,2003-03-27 21:00,329.60,332.90,328.90,332.45,2003,1,3,13
GOLD,H4,2003-03-30 21:00,332.61,337.00,332.20,336.55,2003,1,3,13
GOLD,H4,2003-03-31 21:00,337.11,339.15,333.28,334.95,2003,1,3,14
GOLD,H4,2003-04-01 21:00,335.50,335.80,327.38,329.95,2003,2,4,14
GOLD,H4,2003-04-02 21:00,329.50,329.80,323.13,325.32,2003,2,4,14
GOLD,H4,2003-04-03 21:00,325.41,325.95,321.88,325.38,2003,2,4,14
GOLD,H4,2003-04-06 21:00,321.72,323.38,318.88,322.80,2003,2,4,14
GOLD,H4,2003-04-07 21:00,322.72,324.63,319.07,323.05,2003,2,4,15
GOLD,H4,2003-04-08 21:00,323.01,327.60,320.88,326.82,2003,2,4,15
GOLD,H4,2003-04-09 21:00,326.85,327.70,323.86,326.50,2003,2,4,15
GOLD,H4,2003-04-10 21:00,326.12,329.55,322.88,328.05,2003,2,4,15
GOLD,H4,2003-04-13 21:00,326.13,327.70,323.70,324.85,2003,2,4,15
GOLD,H4,2003-04-14 21:00,324.63,326.62,321.88,324.95,2003,2,4,16
GOLD,H4,2003-04-15 21:00,324.72,327.13,322.38,326.45,2003,2,4,16
GOLD,H4,2003-04-16 21:00,326.82,328.50,325.50,327.13,2003,2,4,16
GOLD,H4,2003-04-17 21:00,327.22,327.70,325.30,327.00,2003,2,4,16
GOLD,H4,2003-04-20 21:00,327.13,334.30,326.30,333.55,2003,2,4,16
GOLD,H4,2003-04-21 21:00,333.65,336.66,331.70,333.11,2003,2,4,17
GOLD,H4,2003-04-22 21:00,333.15,336.09,330.80,331.25,2003,2,4,17
GOLD,H4,2003-04-23 21:00,331.22,335.50,330.87,334.45,2003,2,4,17
GOLD,H4,2003-04-24 21:00,334.30,334.97,332.09,333.25,2003,2,4,17
GOLD,H4,2003-04-27 21:00,333.34,335.60,328.43,334.05,2003,2,4,17
GOLD,H4,2003-04-28 21:00,328.70,334.80,327.13,333.45,2003,2,4,18
GOLD,H4,2003-04-29 21:00,329.10,340.35,328.85,338.55,2003,2,4,18
GOLD,H4,2003-04-30 21:00,339.45,343.75,337.70,341.75,2003,2,4,18
GOLD,H4,2003-05-01 21:00,342.15,344.00,338.70,340.95,2003,2,5,18
GOLD,H4,2003-05-04 21:00,341.72,343.70,340.47,342.25,2003,2,5,18
GOLD,H4,2003-05-05 21:00,342.35,345.45,340.97,344.55,2003,2,5,19
GOLD,H4,2003-05-06 21:00,344.34,345.05,339.15,342.05,2003,2,5,19
GOLD,H4,2003-05-07 21:00,341.95,349.95,340.50,348.60,2003,2,5,19
GOLD,H4,2003-05-08 21:00,348.65,349.62,346.20,348.55,2003,2,5,19
GOLD,H4,2003-05-11 21:00,348.80,352.85,348.47,351.25,2003,2,5,19
GOLD,H4,2003-05-12 21:00,351.50,352.25,348.55,349.71,2003,2,5,20
GOLD,H4,2003-05-13 21:00,350.00,355.85,348.05,352.45,2003,2,5,20
GOLD,H4,2003-05-14 21:00,352.50,356.30,350.70,352.00,2003,2,5,20
GOLD,H4,2003-05-15 21:00,351.65,357.50,351.07,354.75,2003,2,5,20
GOLD,H4,2003-05-18 21:00,357.00,366.00,356.40,366.00,2003,2,5,20
GOLD,H4,2003-05-19 21:00,366.34,370.60,363.80,367.95,2003,2,5,21
GOLD,H4,2003-05-20 21:00,368.05,373.65,363.36,372.34,2003,2,5,21
GOLD,H4,2003-05-21 21:00,371.84,373.30,366.40,368.34,2003,2,5,21
GOLD,H4,2003-05-22 21:00,368.25,371.30,365.00,368.75,2003,2,5,21
GOLD,H4,2003-05-25 21:00,368.00,371.36,367.30,370.90,2003,2,5,21
GOLD,H4,2003-05-26 21:00,370.61,375.02,364.50,365.11,2003,2,5,22
GOLD,H4,2003-05-27 21:00,364.95,367.30,358.30,364.52,2003,2,5,22
GOLD,H4,2003-05-28 21:00,366.11,370.35,359.40,369.25,2003,2,5,22
GOLD,H4,2003-05-29 21:00,368.61,369.45,360.40,364.85,2003,2,5,22
GOLD,H4,2003-06-01 21:00,363.25,367.70,359.36,365.95,2003,2,6,22
GOLD,H4,2003-06-02 21:00,365.85,367.65,363.25,365.25,2003,2,6,23
GOLD,H4,2003-06-03 21:00,365.52,366.37,360.59,362.75,2003,2,6,23
GOLD,H4,2003-06-04 21:00,361.82,370.30,360.70,368.30,2003,2,6,23
GOLD,H4,2003-06-05 21:00,368.22,369.10,361.40,363.85,2003,2,6,23
GOLD,H4,2003-06-08 21:00,362.75,367.45,360.80,361.32,2003,2,6,23
GOLD,H4,2003-06-09 21:00,362.05,362.30,351.15,352.34,2003,2,6,24
GOLD,H4,2003-06-10 21:00,353.11,357.70,351.00,354.72,2003,2,6,24
GOLD,H4,2003-06-11 21:00,355.00,356.27,350.70,353.40,2003,2,6,24
GOLD,H4,2003-06-12 21:00,353.22,357.50,351.20,356.75,2003,2,6,24
GOLD,H4,2003-06-15 21:00,356.75,361.75,356.47,359.40,2003,2,6,24
GOLD,H4,2003-06-16 21:00,359.35,365.28,356.97,362.80,2003,2,6,25
GOLD,H4,2003-06-17 21:00,363.12,364.80,356.38,357.15,2003,2,6,25
GOLD,H4,2003-06-18 21:00,357.70,363.10,355.20,362.00,2003,2,6,25
GOLD,H4,2003-06-19 21:00,361.30,363.40,355.10,356.25,2003,2,6,25
GOLD,H4,2003-06-22 21:00,357.25,358.86,350.28,352.72,2003,2,6,25
GOLD,H4,2003-06-23 21:00,352.75,355.30,345.67,347.09,2003,2,6,26
GOLD,H4,2003-06-24 21:00,347.50,350.30,346.47,347.40,2003,2,6,26
GOLD,H4,2003-06-25 21:00,347.35,348.90,343.05,344.15,2003,2,6,26
GOLD,H4,2003-06-26 21:00,343.95,347.40,342.40,345.22,2003,2,6,26
GOLD,H4,2003-06-29 21:00,345.11,348.70,343.80,345.75,2003,2,6,26
GOLD,H4,2003-06-30 21:00,345.85,353.85,344.17,350.82,2003,2,6,27
GOLD,H4,2003-07-01 21:00,350.72,353.40,349.67,351.50,2003,3,7,27
GOLD,H4,2003-07-02 21:00,351.22,352.50,348.90,350.62,2003,3,7,27
GOLD,H4,2003-07-03 21:00,351.02,351.70,350.10,350.60,2003,3,7,27
GOLD,H4,2003-07-06 21:00,350.63,352.08,346.89,347.92,2003,3,7,27
GOLD,H4,2003-07-07 21:00,347.78,348.58,342.23,344.22,2003,3,7,28
GOLD,H4,2003-07-08 21:00,344.50,346.50,343.27,344.17,2003,3,7,28
GOLD,H4,2003-07-09 21:00,344.43,346.17,342.07,345.10,2003,3,7,28
GOLD,H4,2003-07-10 21:00,345.03,345.80,342.45,344.80,2003,3,7,28
GOLD,H4,2003-07-13 21:00,345.00,348.50,344.00,347.39,2003,3,7,28
GOLD,H4,2003-07-14 21:00,347.35,349.77,341.02,342.51,2003,3,7,29
GOLD,H4,2003-07-15 21:00,342.57,344.90,340.10,343.30,2003,3,7,29
GOLD,H4,2003-07-16 21:00,343.52,345.77,340.73,344.49,2003,3,7,29
GOLD,H4,2003-07-17 21:00,344.68,348.30,342.98,347.15,2003,3,7,29
GOLD,H4,2003-07-20 21:00,347.50,352.80,346.70,351.47,2003,3,7,29
GOLD,H4,2003-07-21 21:00,352.00,353.68,347.87,350.75,2003,3,7,30
GOLD,H4,2003-07-22 21:00,351.12,359.97,349.92,359.97,2003,3,7,30
GOLD,H4,2003-07-23 21:00,360.40,364.30,355.90,357.00,2003,3,7,30
GOLD,H4,2003-07-24 21:00,360.11,364.92,359.30,362.75,2003,3,7,30
GOLD,H4,2003-07-27 21:00,362.75,368.00,359.87,364.50,2003,3,7,30
GOLD,H4,2003-07-28 21:00,365.25,365.70,360.28,361.50,2003,3,7,31
GOLD,H4,2003-07-29 21:00,361.55,362.10,354.88,356.42,2003,3,7,31
GOLD,H4,2003-07-30 21:00,356.35,358.25,353.28,354.25,2003,3,7,31
GOLD,H4,2003-07-31 21:00,355.32,357.92,344.95,346.35,2003,3,7,31
GOLD,H4,2003-08-03 21:00,347.60,350.80,346.40,349.30,2003,3,8,31
GOLD,H4,2003-08-04 21:00,349.45,352.57,348.00,351.90,2003,3,8,32
GOLD,H4,2003-08-05 21:00,352.10,353.87,345.48,351.50,2003,3,8,32
GOLD,H4,2003-08-06 21:00,351.22,354.69,349.25,352.60,2003,3,8,32
GOLD,H4,2003-08-07 21:00,352.75,358.25,352.10,356.75,2003,3,8,32
GOLD,H4,2003-08-10 21:00,356.34,362.59,355.90,361.85,2003,3,8,32
GOLD,H4,2003-08-11 21:00,361.72,362.65,357.97,358.52,2003,3,8,33
GOLD,H4,2003-08-12 21:00,358.55,365.10,355.59,362.45,2003,3,8,33
GOLD,H4,2003-08-13 21:00,362.65,367.80,350.77,366.86,2003,3,8,33
GOLD,H4,2003-08-14 21:00,366.84,367.17,362.90,363.50,2003,3,8,33
GOLD,H4,2003-08-17 21:00,363.61,364.25,357.40,358.35,2003,3,8,33
GOLD,H4,2003-08-18 21:00,358.84,362.95,355.95,361.71,2003,3,8,34
GOLD,H4,2003-08-19 21:00,361.94,367.15,361.19,366.25,2003,3,8,34
GOLD,H4,2003-08-20 21:00,366.34,366.95,358.05,361.09,2003,3,8,34
GOLD,H4,2003-08-21 21:00,361.15,364.68,357.98,362.95,2003,3,8,34
GOLD,H4,2003-08-24 21:00,362.55,364.12,360.19,361.15,2003,3,8,34
GOLD,H4,2003-08-25 21:00,361.35,366.35,358.90,364.55,2003,3,8,35
GOLD,H4,2003-08-26 21:00,364.65,374.45,362.80,372.60,2003,3,8,35
GOLD,H4,2003-08-27 21:00,372.12,372.75,365.10,369.80,2003,3,8,35
GOLD,H4,2003-08-28 21:00,370.00,378.00,366.35,375.55,2003,3,8,35
GOLD,H4,2003-08-31 21:00,375.00,379.35,374.35,375.55,2003,3,8,35
GOLD,H4,2003-09-01 21:00,375.50,379.55,371.05,371.60,2003,3,9,36
GOLD,H4,2003-09-02 21:00,371.80,375.75,369.55,373.80,2003,3,9,36
GOLD,H4,2003-09-03 21:00,374.30,375.75,370.25,373.30,2003,3,9,36
GOLD,H4,2003-09-04 21:00,373.60,379.35,370.25,377.35,2003,3,9,36
GOLD,H4,2003-09-07 21:00,377.00,377.55,373.25,375.10,2003,3,9,36
GOLD,H4,2003-09-08 21:00,375.25,384.10,374.25,382.60,2003,3,9,37
GOLD,H4,2003-09-09 21:00,381.80,383.12,378.12,380.50,2003,3,9,37
GOLD,H4,2003-09-10 21:00,380.60,381.85,374.70,379.80,2003,3,9,37
GOLD,H4,2003-09-11 21:00,380.50,382.40,374.55,375.30,2003,3,9,37
GOLD,H4,2003-09-14 21:00,375.50,377.55,372.25,374.10,2003,3,9,37
GOLD,H4,2003-09-15 21:00,374.30,376.85,371.35,373.10,2003,3,9,38
GOLD,H4,2003-09-16 21:00,373.60,377.55,372.00,376.60,2003,3,9,38
GOLD,H4,2003-09-17 21:00,376.60,380.25,374.95,376.60,2003,3,9,38
GOLD,H4,2003-09-18 21:00,376.60,383.80,372.00,381.80,2003,3,9,38
GOLD,H4,2003-09-21 21:00,381.25,388.85,380.75,387.00,2003,3,9,38
GOLD,H4,2003-09-22 21:00,386.80,388.25,382.65,385.10,2003,3,9,39
GOLD,H4,2003-09-23 21:00,384.80,389.85,382.75,389.30,2003,3,9,39
GOLD,H4,2003-09-24 21:00,389.35,394.00,383.30,385.60,2003,3,9,39
GOLD,H4,2003-09-25 21:00,385.50,386.85,378.80,380.82,2003,3,9,39
GOLD,H4,2003-09-28 21:00,381.50,385.50,378.80,382.30,2003,3,9,39
GOLD,H4,2003-09-29 21:00,382.80,388.80,381.20,385.35,2003,3,9,40
GOLD,H4,2003-09-30 21:00,385.50,386.85,382.40,384.80,2003,3,9,40
GOLD,H4,2003-10-01 21:00,384.80,387.35,380.72,383.00,2003,4,10,40
GOLD,H4,2003-10-02 21:00,382.80,386.40,366.00,369.55,2003,4,10,40
GOLD,H4,2003-10-05 21:00,369.80,373.85,368.85,372.85,2003,4,10,40
GOLD,H4,2003-10-06 21:00,373.11,377.60,371.80,376.30,2003,4,10,41
GOLD,H4,2003-10-07 21:00,376.80,378.70,374.30,375.50,2003,4,10,41
GOLD,H4,2003-10-08 21:00,375.30,377.85,367.70,370.25,2003,4,10,41
GOLD,H4,2003-10-09 21:00,370.00,374.35,368.30,373.65,2003,4,10,41
GOLD,H4,2003-10-12 21:00,373.10,375.85,369.30,374.55,2003,4,10,41
GOLD,H4,2003-10-13 21:00,374.75,377.10,372.00,375.50,2003,4,10,42
GOLD,H4,2003-10-14 21:00,375.50,376.75,371.10,373.30,2003,4,10,42
GOLD,H4,2003-10-15 21:00,372.80,375.55,370.35,372.10,2003,4,10,42
GOLD,H4,2003-10-16 21:00,371.60,373.05,366.20,371.55,2003,4,10,42
GOLD,H4,2003-10-19 21:00,371.30,374.85,369.25,373.60,2003,4,10,42
GOLD,H4,2003-10-20 21:00,373.10,382.10,372.20,381.50,2003,4,10,43
GOLD,H4,2003-10-21 21:00,381.00,387.70,379.45,386.10,2003,4,10,43
GOLD,H4,2003-10-22 21:00,385.75,388.55,382.50,384.30,2003,4,10,43
GOLD,H4,2003-10-23 21:00,384.50,392.70,383.55,388.80,2003,4,10,43
GOLD,H4,2003-10-26 21:00,387.60,389.05,385.05,388.10,2003,4,10,43
GOLD,H4,2003-10-27 21:00,387.60,389.05,382.05,383.10,2003,4,10,44
GOLD,H4,2003-10-28 21:00,382.60,387.80,379.40,386.50,2003,4,10,44
GOLD,H4,2003-10-29 21:00,386.30,391.95,381.75,383.80,2003,4,10,44
GOLD,H4,2003-10-30 21:00,383.30,389.60,381.20,384.50,2003,4,10,44
GOLD,H4,2003-11-02 21:00,384.60,385.60,375.80,376.65,2003,4,11,44
GOLD,H4,2003-11-03 21:00,377.35,381.20,376.00,379.80,2003,4,11,45
GOLD,H4,2003-11-04 21:00,379.05,384.55,378.40,381.60,2003,4,11,45
GOLD,H4,2003-11-05 21:00,381.50,384.55,378.85,379.95,2003,4,11,45
